episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,813,1,0,0,,sam2_recovery_mask_failed,1,47.24948201328516,0,0,28.605495520149148,True,1
sugar_box1_black10_5,814,1,0,0,,sam2_recovery_mask_failed,1,47.7244034409523,0,0,29.625660746578554,True,1
sugar_box1_black10_5,815,1,0,0,,sam2_recovery_mask_failed,1,57.434432208538055,0,0,30.553411748880617,True,1
sugar_box1_black10_5,816,1,0,0,,sam2_recovery_mask_failed,1,48.219104297459126,0,0,31.519508863525182,True,1
sugar_box1_black10_5,817,1,0,0,,sam2_recovery_mask_failed,1,47.87015542387962,0,0,31.75070498606893,True,1
sugar_box1_black10_5,818,1,0,0,,sam2_recovery_mask_failed,1,47.705275006592274,0,0,32.526257383927856,True,1
sugar_box1_black10_5,819,1,0,0,,sam2_recovery_mask_failed,1,48.280476592481136,0,0,33.05262022074815,True,1
sugar_box1_black10_5,820,1,0,0,,sam2_recovery_mask_failed,1,50.46012718230486,0,0,34.05540653871149,True,1
sugar_box1_black10_5,821,1,0,0,,sam2_recovery_mask_failed,1,48.024727031588554,0,0,34.58030727192117,True,1
sugar_box1_black10_5,822,1,0,0,,sam2_recovery_mask_failed,1,48.24390076100826,0,0,35.11330875276817,True,1
sugar_box1_black10_5,823,1,0,0,,sam2_recovery_mask_failed,1,46.50018736720085,0,0,36.00782647487078,True,1
sugar_box1_black10_5,824,1,0,0,,sam2_recovery_mask_failed,1,46.73543479293585,0,0,36.93437589078521,True,1
sugar_box1_black10_5,825,1,0,0,,sam2_recovery_mask_failed,1,45.923889614641666,0,0,37.8849494853356,True,1
sugar_box1_black10_5,826,1,0,0,,sam2_recovery_mask_failed,1,47.13170137256384,0,0,38.6012847972498,True,1
sugar_box1_black10_5,827,1,0,0,,sam2_recovery_mask_failed,1,48.645783215761185,0,0,40.02942974215816,True,1
sugar_box1_black10_5,828,1,0,0,,sam2_recovery_mask_failed,1,47.1625030040741,0,0,40.91391594678432,True,1
