episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908954134528259,54.270712469553196,54.51452817488175,68.49680066017359,70.39768718070464,2.4611219387031174,2.5294216764072774,1.0,1.0,0.2438157053285508,1.9008865205310457,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49315806957907643,0,0,0,True,1,54.270712469553196,0,0,0,10.91330498456955,0.95801567658782,11.87132066115737,54.270712469553196,54.394860613715615,54.270712469553196,54.270712586325786,54.40091518382999,25.74049039096961
cracker_box_reorient_drop60,1579908954204603061,54.439855410855905,54.644518722193745,69.26016943980912,68.75778646085742,2.488550134367362,2.4704992800323806,1.0,1.0,0.2046633113378391,-0.5023829789517009,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.439855410855905,0,0,0,11.849647387862206,0.9652730077505112,12.814920395612717,54.439855410855905,54.5347590092253,54.439855410855905,54.43985556815667,54.56711992121922,25.54107093161637
cracker_box_reorient_drop60,1579908954260042162,54.671878803435526,54.72902881818638,70.16224038308091,68.99853081420572,2.520961963348503,2.4791493367347943,1.0,1.0,0.05715001475085302,-1.1637095688751913,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.671878803435526,0,0,0,11.01572997868061,0.9790710173547268,11.994800996035337,54.671878803435526,54.678240370707584,54.671878803435526,54.671879114551935,54.71411770320398,25.3839419850544
cracker_box_reorient_drop60,1579908954315879094,54.66034596896794,54.86004257206666,67.95936768055432,69.23614271411186,2.441811721525447,2.4876868429266117,1.0,1.0,0.1996966030987224,1.2767750335575414,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49534755571769834,0,0,0,True,1,54.66034596896794,0,0,0,11.349549982696772,0.9695342741906643,12.319084256887436,54.66034596896794,54.7471127266771,54.66034596896794,54.660346272302675,54.76319961898006,25.564475052820928
cracker_box_reorient_drop60,1579908954370732055,54.78177972729168,54.80964238711054,68.61904202637689,68.84541252561375,2.46551412790437,2.4736477253363294,1.0,1.0,0.027862659818865154,0.22637049923686448,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4991767414724286,0,0,0,True,1,54.78177972729168,0,0,0,11.227873619645834,0.9390711784362793,12.166944798082113,54.78177972729168,54.79919121435739,54.78177972729168,54.78178014821019,54.796783239267164,26.323990221381393
cracker_box_reorient_drop60,1579908954427849074,55.05091653396925,54.8201131919914,69.02283609101733,68.16813005030482,2.480022636646772,2.449312650666906,1.0,1.0,-0.2308033419778468,-0.8547060407125002,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.8201131919914,0,0,0,10.815873742103577,0.9177848696708679,11.733658611774445,55.05091653396925,54.94485660365744,55.05091653396925,55.050917190814786,54.913059107636755,27.98338895834555
cracker_box_reorient_drop60,1579908954485103161,55.20061872295191,55.026871261953744,67.99658712286332,68.37648731323293,2.443149033416369,2.4567990241316253,1.0,1.0,-0.17374746099816463,0.37990019036961087,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49860733328308543,0,0,0,True,1,55.026871261953744,0,0,0,11.627803090959787,1.084667630493641,12.712470721453428,55.20061872295191,55.145239927738544,55.20061872295191,55.20061939533269,55.11605982801,30.478495288118413
cracker_box_reorient_drop60,1579908954542073826,55.01009624140131,55.29931630602173,66.5739924683334,67.37978931022137,2.3920345451424505,2.420987200837233,1.0,1.0,0.28922006462042305,0.8057968418879682,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4969927069640392,0,0,0,True,1,55.01009624140131,0,0,0,11.172062251716852,1.0663848370313644,12.238447088748217,55.01009624140131,55.193420319912754,55.01009624140131,55.010097253733,55.182249640330085,33.475559272572255
cracker_box_reorient_drop60,1579908954598621894,54.70488322438305,55.121584489984244,65.8220164504277,66.59365538049602,2.36501569671144,2.3927410427311817,1.0,1.0,0.4167012656011906,0.7716389300683204,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4970867406062113,0,0,0,True,1,54.70488322438305,0,0,0,10.857382323592901,1.1057122610509396,11.96309458464384,54.70488322438305,54.91038881179834,54.70488322438305,54.70488405300947,54.91236425345962,36.475434644785615
cracker_box_reorient_drop60,1579908954655415171,53.986881364992534,54.526657903445795,63.74591635007722,64.98762686815235,2.290420453507809,2.33503569054223,1.0,1.0,0.5397765384532605,1.2417105180751236,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4951779559341117,0,0,0,True,1,53.986881364992534,0,0,0,11.403162963688374,1.2057838030159473,12.608946766704321,53.986881364992534,54.25274541708822,53.986881364992534,53.98688213580803,54.25595342101583,38.94321075304637
cracker_box_reorient_drop60,1579908954708250770,53.542614727734694,53.53386546753115,62.38542104764523,63.03130458299794,2.2415372238672058,2.264744120005173,1.0,1.0,-0.00874926020354394,0.6458835353527093,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4974254607966468,0,0,0,True,1,53.53386546753115,0,0,0,11.606146115809679,1.2706872075796127,12.876833323389292,53.542614727734694,53.53763680486806,53.542614727734694,53.54261548746445,53.53902315715341,40.49145874340636
cracker_box_reorient_drop60,1579908954765630420,52.92852209607407,52.816949146158585,62.510968448613156,62.84218563759622,2.2460482004367868,2.2579489882462203,1.0,1.0,-0.11157294991548383,0.33121718898306085,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49867907451400917,0,0,0,True,1,52.816949146158585,0,0,0,13.095729984343052,0.9167180396616459,14.012448024004698,52.92852209607407,52.87320943082652,52.92852209607407,52.928522988497264,52.87319408407092,40.798085081588056
cracker_box_reorient_drop60,1579908954822591732,52.5483854703492,52.230869843989204,62.160534342772294,61.338013923908534,2.2334569398575725,2.2039033982558274,1.0,1.0,-0.31751562635999875,-0.8225204188637605,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,52.230869843989204,0,0,0,13.825523667037487,1.596278976649046,15.421802643686533,52.5483854703492,52.39025340658241,52.5483854703492,52.54838651949494,52.35786692403009,39.77290542108161
cracker_box_reorient_drop60,1579908954881583145,52.220198999370716,51.86247567102809,62.681374001228285,62.000733749366056,2.2521709512802692,2.22771523013596,1.0,1.0,-0.35772332834262244,-0.6806402518622292,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,51.86247567102809,0,0,0,10.733203031122684,1.2197131291031837,11.952916160225868,52.220198999370716,52.07184702758853,52.220198999370716,52.22019997483843,52.004503010783395,38.104673074335956
cracker_box_reorient_drop60,1579908954944449527,52.16745386393298,51.66568150075651,64.010315477969,63.60167646509425,2.2999204372728435,2.2852378472846544,1.0,1.0,-0.5017723631764639,-0.408639012874751,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,51.66568150075651,0,0,0,10.437858756631613,1.581848133355379,12.019706889986992,52.16745386393298,51.96495884741302,52.16745386393298,52.1674549837836,51.86382816767961,36.58952118901922
cracker_box_reorient_drop60,1579908954997836462,51.824644083689066,51.743596822256634,64.3428725979969,64.40775636656527,2.3118693694285675,2.314200673442044,1.0,1.0,-0.08104726143243113,0.06488376856836453,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49974806456608123,0,0,0,True,1,51.743596822256634,0,0,0,14.68197489157319,1.2112944386899471,15.893269330263138,51.824644083689066,51.852790832243144,51.824644083689066,51.824644919403525,51.783235565048656,35.56177210452959
cracker_box_reorient_drop60,1579908955061541775,51.67202242199337,51.7412439620025,65.00034111164106,64.85080425545432,2.3354925192303218,2.330119590365633,1.0,1.0,0.06922154000913139,-0.14953685618674228,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,51.67202242199337,0,0,0,14.20936593785882,1.3021877966821194,15.51155373454094,51.67202242199337,51.724592652252,51.67202242199337,51.6720229719435,51.712307786831666,35.171223649775776
cracker_box_reorient_drop60,1579908955121430483,51.59673653583122,51.699117446094334,64.88428669054359,64.85456494739819,2.331322629847261,2.3302547137780922,1.0,1.0,0.1023809102631148,-0.029721743145401547,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001145268425631,0,0,0,True,1,51.59673653583122,0,0,0,13.254682067781687,1.1764452792704105,14.431127347052097,51.59673653583122,51.62520870769155,51.59673653583122,51.596736762312176,51.647472914188285,35.447455235400014
cracker_box_reorient_drop60,1579908955181354154,51.241373725672766,51.64157833142201,65.03488923865297,65.21564103733074,2.336733849518899,2.343228345800454,1.0,1.0,0.400204605749245,0.18075179867777535,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49930624448102406,0,0,0,True,1,51.241373725672766,0,0,0,13.087035622447729,1.6021979972720146,14.689233619719744,51.241373725672766,51.411778934171934,51.241373725672766,51.241373745437826,51.44095973304034,36.175552808048444
cracker_box_reorient_drop60,1579908955237554010,50.98081549070408,51.28568095090753,65.6597410871218,65.53362288379486,2.359185067355121,2.3546535815910246,1.0,1.0,0.30486546020345173,-0.12611820332693924,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.98081549070408,0,0,0,15.804699156433344,1.4659380540251732,17.270637210458517,50.98081549070408,51.11404104828689,50.98081549070408,50.98081562488963,51.163406022118494,36.563682261714504
cracker_box_reorient_drop60,1579908955303050854,51.0218711987062,50.9250189706885,65.13867557015298,65.56341558848902,2.3404629407309026,2.3557240473416785,1.0,1.0,-0.09685222801770266,0.42474001833603836,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4983754084157796,0,0,0,True,1,50.9250189706885,0,0,0,14.106480870395899,1.1662407778203487,15.272721648216248,51.0218711987062,50.936358642774195,51.0218711987062,51.021871588658115,50.97222170846695,35.88213848668025
cracker_box_reorient_drop60,1579908955361594558,50.98409208029023,50.79608358990295,65.36367572073902,64.60913337908048,2.348547300897826,2.321436243259538,1.0,1.0,-0.18800849038728273,-0.7545423416585493,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.79608358990295,0,0,0,12.273272965103388,1.316846814006567,13.590119779109955,50.98409208029023,50.87466350958528,50.98409208029023,50.98409279683756,50.86671636960227,34.26535526569594
cracker_box_reorient_drop60,1579908955420513383,50.971057761972546,50.752675699898596,64.89089647601728,65.57087907731834,2.331560122516738,2.3559922139701936,1.0,1.0,-0.2183820620739496,0.679982601301063,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49739433879399075,0,0,0,True,1,50.752675699898596,0,0,0,11.508807074278593,1.065695658326149,12.574502732604742,50.971057761972546,50.88338404403183,50.971057761972546,50.97105839979225,50.85766424224681,32.581056629063575
cracker_box_reorient_drop60,1579908955480678629,50.70440200813835,50.83872140922989,64.37372571567086,64.37160866068716,2.312977936311297,2.3129018695400667,1.0,1.0,0.13431940109153828,-0.002117054983699518,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5000082205936635,0,0,0,True,1,50.70440200813835,0,0,0,10.830761399120092,0.9813881479203701,11.812149547040462,50.70440200813835,50.79237370416922,50.70440200813835,50.70440277510306,50.771213463629,31.52106492572476
cracker_box_reorient_drop60,1579908955544931862,50.5282953486364,50.677942046514154,64.26656957404056,64.37559191031272,2.3091277662523844,2.3130449895536485,1.0,1.0,0.1496466978777562,0.10902233627216162,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49957632323670614,0,0,0,True,1,50.5282953486364,0,0,0,10.971734765917063,1.0898932814598083,12.061628047376871,50.5282953486364,50.61069503692944,50.5282953486364,50.52829596251732,50.603262799296665,31.29990988280702
cracker_box_reorient_drop60,1579908955606134962,50.36921686125183,50.43028907606277,64.10653078260071,63.954299625995446,2.303377497964523,2.297907761631375,1.0,1.0,0.061072214810941716,-0.15223115660526787,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.36921686125183,0,0,0,11.247931979596615,2.4554869160056114,13.703418895602226,50.36921686125183,50.39984478563303,50.36921686125183,50.36921724997201,50.40898394576986,31.887627426371363
cracker_box_reorient_drop60,1579908955671821502,50.28704136401594,50.21448516681646,64.29594701259425,63.704327072183496,2.3101833112972705,2.2889261313898044,1.0,1.0,-0.07255619719948214,-0.5916199404107587,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.21448516681646,0,0,0,10.895718820393085,1.2391852214932442,12.13490404188633,50.28704136401594,50.23902283191425,50.28704136401594,50.28704197455418,50.24551862272685,33.06314936813607
cracker_box_reorient_drop60,1579908955735371811,50.20345002806019,50.08090938384152,63.91979364422268,63.88346928564891,2.296667945640862,2.295362794525283,1.0,1.0,-0.12254064421866673,-0.03632435857377203,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001420882151699,0,0,0,True,1,50.08090938384152,0,0,0,11.102787218987942,1.569399144500494,12.672186363488436,50.20345002806019,50.14068944033126,50.20345002806019,50.20345075995296,50.142135206803395,34.2287614534661
cracker_box_reorient_drop60,1579908955797891982,50.14622080565976,50.03922877731291,63.57187183067592,63.56037240523401,2.2841669528934565,2.2837537731833857,1.0,1.0,-0.10699202834685195,-0.01149942544190452,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.500045219121027,0,0,0,True,1,50.03922877731291,0,0,0,16.126594971865416,1.1606221087276936,17.28721708059311,50.14622080565976,50.096305272313145,50.14622080565976,50.14622138288834,50.09415503484272,34.95028614527996
cracker_box_reorient_drop60,1579908955860668264,50.03745214849554,50.04469901475264,63.24486217590164,63.93427483428209,2.272417343747103,2.2971882615419004,1.0,1.0,0.007246866257098361,0.689412658380455,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4972900261959904,0,0,0,True,1,50.03745214849554,0,0,0,15.884402208030224,0.9230612777173519,16.807463485747576,50.03745214849554,50.04645320915833,50.03745214849554,50.03745298858869,50.04455375791687,35.43569572549083
cracker_box_reorient_drop60,1579908955918699153,49.96911918537042,49.97971636967064,63.25098758619275,63.13437535274064,2.272637432590753,2.268447500750082,1.0,1.0,0.010597184300223716,-0.11661223345210914,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.96911918537042,0,0,0,11.61086792126298,1.1248793452978134,12.735747266560793,49.96911918537042,49.976183629449544,49.96911918537042,49.96912017281909,49.978396447455175,36.34447629665563
cracker_box_reorient_drop60,1579908955980123644,49.50967055845975,49.62256240875273,63.45331076251922,63.02824778552646,2.2799069985145044,2.264634287848828,1.0,1.0,0.112891850292975,-0.42506297699276274,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.50967055845975,0,0,0,11.11490000039339,0.9917207062244415,12.106620706617832,49.50967055845975,49.55645405728125,49.50967055845975,49.509671633970925,49.575406236317264,38.01791635914978
cracker_box_reorient_drop60,1579908956035285607,49.258282631346304,49.373722588162344,63.08475401859495,63.183960443706724,2.2666645831113508,2.270229116154496,1.0,1.0,0.11543995681604002,0.09920642511177391,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49960722371142124,0,0,0,True,1,49.258282631346304,0,0,0,10.701237712055445,1.0632309131324291,11.764468625187874,49.258282631346304,49.30166046158303,49.258282631346304,49.25828385991583,49.316513730265044,40.23427599242241
cracker_box_reorient_drop60,1579908956104385902,48.793691460798556,49.03517599564595,62.58469106064202,62.95602258098261,2.248697088211019,2.262039202622701,1.0,1.0,0.24148453484739463,0.3713315203405898,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49852130690575536,0,0,0,True,1,48.793691460798556,0,0,0,12.141233775764704,1.0127481073141098,13.153981883078814,48.793691460798556,48.90984138695199,48.793691460798556,48.79369239710013,48.91309806055952,42.89151806355412
